   3.6300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.8258383e-17   6.8258383e-17   1.9306386e-16   9.8798170e-01   9.3289774e-01  -6.0989769e-02
   3.6400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3693946e-17   5.3693946e-17   1.5186941e-16   9.8056352e-01   9.2300863e-01  -5.9855509e-02
   3.6500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2237154e-17   4.2237154e-17   1.1946471e-16   9.7358192e-01   9.1354709e-01  -5.8584904e-02
   3.6600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3224922e-17   3.3224922e-17   9.3974271e-17   9.6697688e-01   9.0445180e-01  -5.7179845e-02
   3.6700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6135649e-17   2.6135649e-17   7.3922780e-17   9.6051071e-01   8.9548300e-01  -5.5644370e-02
   3.6800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0559030e-17   2.0559030e-17   5.8149718e-17   9.5385424e-01   8.8630884e-01  -5.3984490e-02
   3.6900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6172306e-17   1.6172306e-17   4.5742188e-17   9.4651130e-01   8.7643075e-01  -5.2207923e-02
   3.7000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2721586e-17   1.2721586e-17   3.5982080e-17   9.3816745e-01   8.6553182e-01  -5.0322777e-02
   3.7100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0007154e-17   1.0007154e-17   2.8304506e-17   9.2868422e-01   8.5347264e-01  -4.8337014e-02
   3.7200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8719063e-18   7.8719063e-18   2.2265113e-17   9.1842373e-01   8.4061392e-01  -4.6257744e-02
   3.7300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1922608e-18   6.1922608e-18   1.7514359e-17   9.0795122e-01   8.2752046e-01  -4.4091249e-02
   3.7400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8710049e-18   4.8710049e-18   1.3777282e-17   8.9799505e-01   8.1491983e-01  -4.1843371e-02
   3.7500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8316682e-18   3.8316682e-18   1.0837594e-17   8.8916372e-01   8.0342077e-01  -3.9519125e-02
   3.7600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0140969e-18   3.0140969e-18   8.5251535e-18   8.8180469e-01   7.9337171e-01  -3.7122050e-02
   3.7700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3709726e-18   2.3709726e-18   6.7061233e-18   8.7613478e-01   7.8499141e-01  -3.4654065e-02
   3.7800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8650731e-18   1.8650731e-18   5.2752234e-18   8.7204333e-01   7.7817218e-01  -3.2114302e-02
   3.7900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4671185e-18   1.4671185e-18   4.1496377e-18   8.6940817e-01   7.7279509e-01  -2.9500510e-02
   3.8000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1540763e-18   1.1540763e-18   3.2642206e-18   8.6796807e-01   7.6860278e-01  -2.6809164e-02
   3.8100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.0782855e-19   9.0782855e-19   2.5677269e-18   8.6747359e-01   7.6534904e-01  -2.4036118e-02
   3.8200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.1412323e-19   7.1412323e-19   2.0198455e-18   8.6766197e-01   7.6277493e-01  -2.1177727e-02
   3.8300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.6174923e-19   5.6174923e-19   1.5888668e-18   8.6798609e-01   7.6033693e-01  -1.8229814e-02
   3.8400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4188759e-19   4.4188759e-19   1.2498469e-18   8.6767352e-01   7.5726769e-01  -1.5191270e-02
   3.8500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4760109e-19   3.4760109e-19   9.8316436e-19   8.6562096e-01   7.5246943e-01  -1.2064755e-02
   3.8600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7343270e-19   2.7343270e-19   7.7338448e-19   8.6111306e-01   7.4523315e-01  -8.8516837e-03
   3.8700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1508978e-19   2.1508978e-19   6.0836578e-19   8.5447631e-01   7.3589077e-01  -5.5586847e-03
   3.8800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6919562e-19   1.6919562e-19   4.7855747e-19   8.4745826e-01   7.2619468e-01  -2.1824458e-03
   3.8900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3309399e-19   1.3309399e-19   3.7644664e-19   8.4278423e-01   7.1887403e-01   1.2725143e-03
   3.9000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0469544e-19   1.0469544e-19   2.9612341e-19   8.4274188e-01   7.1622045e-01   4.8087277e-03
   3.9100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.2356348e-20   8.2356348e-20   2.3293893e-19   8.4794498e-01   7.1885186e-01   8.4216506e-03
   3.9200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4783798e-20   6.4783798e-20   1.8323625e-19   8.5690714e-01   7.2528577e-01   1.2106426e-02
   3.9300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0960740e-20   5.0960740e-20   1.4413874e-19   8.6687673e-01   7.3277426e-01   1.5862154e-02
   3.9400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0087138e-20   4.0087138e-20   1.1338355e-19   8.7565809e-01   7.3912430e-01   1.9680512e-02
   3.9500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1533660e-20   3.1533660e-20   8.9190658e-20   8.8245611e-01   7.4354458e-01   2.3560482e-02
   3.9600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4805255e-20   2.4805255e-20   7.0159857e-20   8.8815283e-01   7.4692222e-01   2.7485713e-02
   3.9700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9512505e-20   1.9512505e-20   5.5189698e-20   8.9413262e-01   7.5064978e-01   3.1445878e-02
   3.9800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5349080e-20   1.5349080e-20   4.3413754e-20   9.0131523e-01   7.5565668e-01   3.5420123e-02
   3.9900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2074014e-20   1.2074014e-20   3.4150469e-20   9.0976557e-01   7.6201765e-01   3.9397775e-02
   4.0000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.4977558e-21   9.4977558e-21   2.6863710e-20   9.1895759e-01   7.6921462e-01   4.3370477e-02
   4.0100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.4711993e-21   7.4711993e-21   2.1131743e-20   9.2844442e-01   7.7680565e-01   4.7331715e-02
   4.0200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8770535e-21   5.8770535e-21   1.6622818e-20   9.3809637e-01   7.8466387e-01   5.1273620e-02
   4.0300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6230541e-21   4.6230541e-21   1.3075972e-20   9.4788122e-01   7.9275814e-01   5.5170448e-02
   4.0400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6366231e-21   3.6366231e-21   1.0285924e-20   9.5776605e-01   8.0105702e-01   5.8996080e-02
   4.0500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8606691e-21   2.8606691e-21   8.0911940e-21   9.6755530e-01   8.0936599e-01   6.2723032e-02
   4.0600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2502820e-21   2.2502820e-21   6.3647586e-21   9.7697419e-01   8.1741073e-01   6.6341339e-02
   4.0700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7701345e-21   1.7701345e-21   5.0066965e-21   9.8604718e-01   8.2521405e-01   6.9860038e-02
   4.0800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3924371e-21   1.3924371e-21   3.9384069e-21   9.9474656e-01   8.3274453e-01   7.3287612e-02
   4.0900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0953298e-21   1.0953298e-21   3.0980606e-21   1.0033006e+00   8.4022624e-01   7.6626287e-02
   4.1000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.6161697e-22   8.6161697e-22   2.4370208e-21   1.0116784e+00   8.4762542e-01   7.9853046e-02
   4.1100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.7777191e-22   6.7777191e-22   1.9170285e-21   1.0199494e+00   8.5501182e-01   8.2935984e-02
   4.1200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3315427e-22   5.3315427e-22   1.5079880e-21   1.0282006e+00   8.6247461e-01   8.5853685e-02
   4.1300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1939400e-22   4.1939400e-22   1.1862254e-21   1.0365579e+00   8.7014109e-01   8.8603124e-02
   4.1400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2990701e-22   3.2990701e-22   9.3311793e-22   1.0451320e+00   8.7811918e-01   9.1209001e-02
   4.1500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5951404e-22   2.5951404e-22   7.3401656e-22   1.0537214e+00   8.8619892e-01   9.3696267e-02
   4.1600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0414098e-22   2.0414098e-22   5.7739788e-22   1.0619099e+00   8.9395142e-01   9.6086736e-02
   4.1700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6058298e-22   1.6058298e-22   4.5419726e-22   1.0691528e+00   9.0081986e-01   9.8384218e-02
   4.1800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2631905e-22   1.2631905e-22   3.5728422e-22   1.0752102e+00   9.0655722e-01   1.0058161e-01
   4.1900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.9366081e-23   9.9366081e-23   2.8104972e-22   1.0802350e+00   9.1131622e-01   1.0266673e-01
   4.2000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8164128e-23   7.8164128e-23   2.2108154e-22   1.0847929e+00   9.1566672e-01   1.0462469e-01
   4.2100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1486081e-23   6.1486081e-23   1.7390890e-22   1.0894844e+00   9.2021370e-01   1.0645355e-01
   4.2200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8366664e-23   4.8366664e-23   1.3680158e-22   1.0944692e+00   9.2511641e-01   1.0815977e-01
   4.2300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8046565e-23   3.8046565e-23   1.0761194e-22   1.0997565e+00   9.3037815e-01   1.0976602e-01
   4.2400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9928488e-23   2.9928488e-23   8.4650548e-23   1.1047273e+00   9.3536846e-01   1.1128882e-01
   4.2500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3542583e-23   2.3542583e-23   6.6588480e-23   1.1094091e+00   9.4010048e-01   1.1273181e-01
   4.2600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8519252e-23   1.8519252e-23   5.2380354e-23   1.1135583e+00   9.4431616e-01   1.1408341e-01
   4.2700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4567759e-23   1.4567759e-23   4.1203845e-23   1.1174080e+00   9.4823646e-01   1.1532848e-01
   4.2800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1459405e-23   1.1459405e-23   3.2412093e-23   1.1208249e+00   9.5172041e-01   1.1647190e-01
   4.2900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.0142875e-24   9.0142875e-24   2.5496255e-23   1.1234111e+00   9.5436605e-01   1.1753438e-01
   4.3000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0908897e-24   7.0908897e-24   2.0056065e-23   1.1252179e+00   9.5622334e-01   1.1855042e-01
   4.3100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5778914e-24   5.5778914e-24   1.5776659e-23   1.1261476e+00   9.5719301e-01   1.1954903e-01
   4.3200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3877248e-24   4.3877248e-24   1.2410360e-23   1.1265345e+00   9.5760654e-01   1.2054635e-01
   4.3300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4515066e-24   3.4515066e-24   9.7623347e-24   1.1259609e+00   9.5704243e-01   1.2154784e-01
   4.3400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7150512e-24   2.7150512e-24   7.6793245e-24   1.1242609e+00   9.5532909e-01   1.2254457e-01
   4.3500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1357349e-24   2.1357349e-24   6.0407706e-24   1.1212352e+00   9.5226093e-01   1.2352095e-01
   4.3600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6800286e-24   1.6800286e-24   4.7518385e-24   1.1181081e+00   9.4905478e-01   1.2445456e-01
   4.3700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3215573e-24   1.3215573e-24   3.7379285e-24   1.1158799e+00   9.4670469e-01   1.2532830e-01
   4.3800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0395738e-24   1.0395738e-24   2.9403587e-24   1.1155858e+00   9.4624233e-01   1.2614293e-01
   4.3900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.1775771e-25   8.1775771e-25   2.3129681e-24   1.1166273e+00   9.4707070e-01   1.2691846e-01
   4.4000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4327100e-25   6.4327100e-25   1.8194451e-24   1.1176469e+00   9.4783854e-01   1.2768474e-01
   4.4100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0601489e-25   5.0601489e-25   1.4312262e-24   1.1177442e+00   9.4765447e-01   1.2846881e-01
   4.4200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.9804541e-25   3.9804541e-25   1.1258424e-24   1.1160342e+00   9.4564075e-01   1.2927502e-01
   4.4300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1311361e-25   3.1311361e-25   8.8561903e-25   1.1131635e+00   9.4244721e-01   1.3009597e-01
   4.4400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4630389e-25   2.4630389e-25   6.9665260e-25   1.1093396e+00   9.3827857e-01   1.3090974e-01
   4.4500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9374950e-25   1.9374950e-25   5.4800635e-25   1.1054999e+00   9.3406543e-01   1.3169903e-01
   4.4600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5240876e-25   1.5240876e-25   4.3107706e-25   1.1022899e+00   9.3044524e-01   1.3245283e-01
   4.4700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1988897e-25   1.1988897e-25   3.3909723e-25   1.1002237e+00   9.2792595e-01   1.3316328e-01
   4.4800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.4308007e-26   9.4308007e-26   2.6674333e-25   1.0993987e+00   9.2660468e-01   1.3383554e-01
   4.4900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.4185306e-26   7.4185306e-26   2.0982773e-25   1.0989546e+00   9.2562585e-01   1.3447165e-01
   4.5000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8356228e-26   5.8356228e-26   1.6505634e-25   1.0980784e+00   9.2418598e-01   1.3507998e-01
   4.5100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5904635e-26   4.5904635e-26   1.2983791e-25   1.0958707e+00   9.2139469e-01   1.3565728e-01
   4.5200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6109865e-26   3.6109865e-26   1.0213412e-25   1.0928817e+00   9.1780832e-01   1.3619311e-01
   4.5300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8405026e-26   2.8405026e-26   8.0341545e-26   1.0896027e+00   9.1391965e-01   1.3666961e-01
   4.5400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2344185e-26   2.2344185e-26   6.3198898e-26   1.0872293e+00   9.1092390e-01   1.3706789e-01
   4.5500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7576558e-26   1.7576558e-26   4.9714014e-26   1.0856642e+00   9.0872389e-01   1.3737773e-01
   4.5600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3826210e-26   1.3826210e-26   3.9106428e-26   1.0844578e+00   9.0687299e-01   1.3759483e-01
   4.5700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0876082e-26   1.0876082e-26   3.0762206e-26   1.0829317e+00   9.0469830e-01   1.3772154e-01
   4.5800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.5554294e-27   8.5554294e-27   2.4198408e-26   1.0804654e+00   9.0158493e-01   1.3776074e-01
   4.5900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.7299391e-27   6.7299391e-27   1.9035142e-26   1.0775347e+00   8.9801286e-01   1.3771368e-01
   4.6000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2939576e-27   5.2939576e-27   1.4973573e-26   1.0742459e+00   8.9409002e-01   1.3757938e-01
   4.6100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1643745e-27   4.1643745e-27   1.1778630e-26   1.0712763e+00   8.9049445e-01   1.3735411e-01
   4.6200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2758130e-27   3.2758130e-27   9.2653985e-27   1.0685181e+00   8.8711930e-01   1.3703613e-01
   4.6300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5768458e-27   2.5768458e-27   7.2884206e-27   1.0660091e+00   8.8400496e-01   1.3662635e-01
   4.6400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0270187e-27   2.0270187e-27   5.7332747e-27   1.0635016e+00   8.8090742e-01   1.3613103e-01
   4.6500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5945094e-27   1.5945094e-27   4.5099536e-27   1.0608525e+00   8.7768791e-01   1.3555943e-01
